ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:152084,record identifiers,https://data.letterenhuis.be/ark:/24970/3a5273ef-8535-5c40-9a50-64b3d1a45e8f,object identifier,Brieven,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b828f59e-4fbf-4a29-822a-d41336c73c30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17039198-0b6f-4740-95b4-b703fe50b61a"", ""inverseOntologyProperty"": """"}]"
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000143488,referentienummer,False,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:152084,brocade id,False,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:152084/N,brocade url,False,,,,,,,,,,,,,,,
3a5273ef-8535-5c40-9a50-64b3d1a45e8f,tg:lhbr:152084,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23c29a70-3593-58ca-81a9-7ca15ead2711"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54b381ef-ac6c-4f22-97b4-a8023eb0f085"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
