ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208557,record identifiers,https://data.letterenhuis.be/ark:/24970/63c8b9ef-fdc4-55ba-abce-35574ee26a18,object identifier,Brieven,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c099b56-031d-44b5-9299-2b50a3bb4141"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc9230e2-a3db-4a2d-bfda-9811e62f1cfe"", ""inverseOntologyProperty"": """"}]"
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19761103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-11-03,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000198066,referentienummer,False,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208557,brocade id,False,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208557/N,brocade url,False,,,,,,,,,,,,,,,
63c8b9ef-fdc4-55ba-abce-35574ee26a18,tg:lhbr:208557,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46858d4c-f30e-5e0e-87c0-a14cfdcdf65c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26e91de9-32b0-473e-a18c-7eed7e714cd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
