ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:178934,record identifiers,https://data.letterenhuis.be/ark:/24970/39a71d4d-4386-5262-a297-a4d675d9f8ba,object identifier,Brieven,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""106405aa-f655-47cc-816b-a340359e34c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6be88e19-9d9e-4f01-b10d-9b55a386a2c9"", ""inverseOntologyProperty"": """"}]"
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1954-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168771,referentienummer,False,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:178934,brocade id,False,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:178934/N,brocade url,False,,,,,,,,,,,,,,,
39a71d4d-4386-5262-a297-a4d675d9f8ba,tg:lhbr:178934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ee74c95-653e-5db7-9822-0bcd2956059b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35931612-0b90-4595-be88-c910c0ea1352"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
