ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:166084,record identifiers,https://data.letterenhuis.be/ark:/24970/5f4052e1-3cf2-59fb-9299-b2a487b5c0de,object identifier,Brieven,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a20186fd-08b4-4a12-8d66-ac93cdf92544"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e86a9bf9-624a-4cfd-b0f9-eeb0b0470e91"", ""inverseOntologyProperty"": """"}]"
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1952-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000156601,referentienummer,False,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:166084,brocade id,False,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:166084/N,brocade url,False,,,,,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28ba326a-68b2-5509-a11b-cdb189333ab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1348648a-e4a9-4567-80c7-ec994b764ddc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5f4052e1-3cf2-59fb-9299-b2a487b5c0de,tg:lhbr:166084,e73_Titles,,,au::43808,,,,lhbr,lhbr,Brief,cc49f27f-f6db-52e3-b82e-01fa3bc963ad,bs,,au::43808:1,au::43808g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4687456"",""au::43808"",""au::43808:1"",""ark:/83110/x0/cc49f27f-f6db-52e3-b82e-01fa3bc963ad"",""Imprimatur [Nice (F)]"",""ark:/83110/x0/e7ca443e-38a2-58c4-ae21-516d093de3cb""],""name"":""Imprimatur [Nice (F)]"",""ark"":""ark:/83110/x0/e7ca443e-38a2-58c4-ae21-516d093de3cb"",""uri"":""/agents/corporate_entities/4687456"",""id"":""au::43808:1"",""resourceArk"":""ark:/83110/x0/cc49f27f-f6db-52e3-b82e-01fa3bc963ad"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cc49f27f-f6db-52e3-b82e-01fa3bc963ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
