ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:286043,record identifiers,https://data.letterenhuis.be/ark:/24970/5c9d589e-cee7-51d2-803c-b93b01da34fb,object identifier,Brieven,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05ad4c5a-b595-4725-a634-647a76999d16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9ad4cb5-b777-4736-8362-bc93b49cf4dd"", ""inverseOntologyProperty"": """"}]"
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19861128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1986-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000274571,referentienummer,False,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:286043,brocade id,False,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:286043/N,brocade url,False,,,,,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ac59334-1c40-50c1-b758-165e8df90f93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a21ac6d-1403-4d4a-a0b4-317c626693d6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5c9d589e-cee7-51d2-803c-b93b01da34fb,tg:lhbr:286043,e73_Titles,,,au::1458,,,,lhbr,lhbr,Brief,34ec6c01-5c25-5f39-8e7d-c09d91111453,bs,,au::1458:1,au::1458g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/156006"",""au::1458"",""au::1458:1"",""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""Belgische Radio en Televisie"",""ark:/83110/x0/d1d9f7eb-b50d-5054-9c17-c5e8961746c2""],""name"":""Belgische Radio en Televisie"",""ark"":""ark:/83110/x0/d1d9f7eb-b50d-5054-9c17-c5e8961746c2"",""uri"":""/agents/corporate_entities/156006"",""id"":""au::1458:1"",""resourceArk"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
