ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:297215,record identifiers,https://data.letterenhuis.be/ark:/24970/349ccbfc-fad7-5fd6-8ec3-494599a91f6e,object identifier,Brieven,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e09afde-ca46-4ca2-b7ea-afc65770f5e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a812faab-d434-4e5e-847b-c7adbf81ed68"", ""inverseOntologyProperty"": """"}]"
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000285622,referentienummer,False,,,,,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:297215,brocade id,False,,,,,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:297215/N,brocade url,False,,,,,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8700d025-3944-520f-85ed-a3a21d7af13e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d72ac85b-7df4-4563-afa5-55ff1f394dc2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,e73_Titles,,,au::9255,,,,lhbr,lhbr,Brief,ab638440-cbed-5b33-8cfb-6034e7926722,bs,,au::9255:1,au::9255g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/990285"",""au::9255"",""au::9255:1"",""ark:/83110/x0/ab638440-cbed-5b33-8cfb-6034e7926722"",""Humo"",""ark:/83110/x0/7addf6a3-0ff6-593f-9457-c621ded3b80d""],""name"":""Humo"",""ark"":""ark:/83110/x0/7addf6a3-0ff6-593f-9457-c621ded3b80d"",""uri"":""/agents/corporate_entities/990285"",""id"":""au::9255:1"",""resourceArk"":""ark:/83110/x0/ab638440-cbed-5b33-8cfb-6034e7926722"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ab638440-cbed-5b33-8cfb-6034e7926722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ccbfc-fad7-5fd6-8ec3-494599a91f6e,tg:lhbr:297215,e73_Titles,,,au::13189,,,,lhbr,lhbr,Brief,01165fae-bcc2-54e3-acd3-dfbb2cee4686,bs,,au::13189:1,au::13189g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1411223"",""au::13189"",""au::13189:1"",""ark:/83110/x0/01165fae-bcc2-54e3-acd3-dfbb2cee4686"",""Guy Mortier"",""ark:/83110/x0/d5625304-31bb-52eb-9c66-5bd46401b6ec""],""name"":""Guy Mortier"",""ark"":""ark:/83110/x0/d5625304-31bb-52eb-9c66-5bd46401b6ec"",""uri"":""/agents/people/1411223"",""id"":""au::13189:1"",""resourceArk"":""ark:/83110/x0/01165fae-bcc2-54e3-acd3-dfbb2cee4686"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01165fae-bcc2-54e3-acd3-dfbb2cee4686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
