ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:35190,record identifiers,https://data.letterenhuis.be/ark:/24970/5eebd53a-75d2-5e6b-b526-0bf425484b66,object identifier,Brieven,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4825a40c-a5e1-465a-bda7-c90dedfb5e41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""daae49c9-8db1-438e-9c9e-af2bdbb5fa81"", ""inverseOntologyProperty"": """"}]"
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.0,2000,No Copyright - Public Domain Mark 1.0,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18850924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1885-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000033958,referentienummer,False,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:35190,brocade id,False,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:35190/N,brocade url,False,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58f0fa58-d7a5-5cba-ad0a-4d7059f89b86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d91c5d5e-486b-4aaa-ab2e-25c6edbbd3e9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_Titles,,,au::4383,,,,lhbr,lhbr,Brief,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,bs,,au::4383:1,au::4383g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5eebd53a-75d2-5e6b-b526-0bf425484b66,tg:lhbr:35190,e73_Titles,,,au::4384,,,,lhbr,lhbr,Brief,915ba7bb-1b41-5ac3-b68a-b950be40f8f0,co,,au::4384:1,au::4384g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/469088"",""au::4384"",""au::4384:1"",""ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0"",""Theophiel Coopman"",""ark:/83110/x0/451c2283-d731-59d2-abee-8efbcf696573""],""name"":""Theophiel Coopman"",""ark"":""ark:/83110/x0/451c2283-d731-59d2-abee-8efbcf696573"",""uri"":""/agents/people/469088"",""id"":""au::4384:1"",""resourceArk"":""ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/915ba7bb-1b41-5ac3-b68a-b950be40f8f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
