ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238527,record identifiers,https://data.letterenhuis.be/ark:/24970/422ee9ef-e58d-5136-8d93-83c620ac08d5,object identifier,Brieven,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46298182-b97d-444f-a5b6-6f62ef2f1849"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff08702c-7acc-4cad-99d7-61be32fe4878"", ""inverseOntologyProperty"": """"}]"
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000227656,referentienummer,False,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:238527,brocade id,False,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:238527/N,brocade url,False,,,,,,,,,,,,,,,
422ee9ef-e58d-5136-8d93-83c620ac08d5,tg:lhbr:238527,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bb8697c-4b2d-5ef7-862b-0bd003c7bae5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31bb8473-f083-4d52-86ee-bd5c85f3a7b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
