ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:130056,record identifiers,https://data.letterenhuis.be/ark:/24970/42c7b3ba-e492-54d4-84fd-ce9324b08e27,object identifier,Brieven,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5d1d1a8-e56b-4f37-8c5d-2452b6413685"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb225cc9-eb3e-4b4c-b761-54346a1adc1e"", ""inverseOntologyProperty"": """"}]"
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000122400,referentienummer,False,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:130056,brocade id,False,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:130056/N,brocade url,False,,,,,,,,,,,,,,,
42c7b3ba-e492-54d4-84fd-ce9324b08e27,tg:lhbr:130056,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4ea2028c-541b-5e7d-abd1-d1e5e0253b15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73698f99-e40f-43d0-b2cd-2e2e5a9ef656"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
