ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:195072,record identifiers,https://data.letterenhuis.be/ark:/24970/3cac0eee-c3b9-57d2-9773-0191ec4386f4,object identifier,Brieven,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a16fba72-2fde-4849-9ef1-afa8a890e27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e58f66af-85f5-4a15-83d6-1b1b175aff5b"", ""inverseOntologyProperty"": """"}]"
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19010721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1901-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000184693,referentienummer,False,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:195072,brocade id,False,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:195072/N,brocade url,False,,,,,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""09a58b63-100c-5b25-9279-60c157f50ff6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ee3d0e7-9c10-4b6c-981a-e118d33c7bdc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3cac0eee-c3b9-57d2-9773-0191ec4386f4,tg:lhbr:195072,e73_Titles,,,au::1918,,,,lhbr,lhbr,Brief,2fb19dee-d7fd-539e-a329-7ef863c91575,bs,,au::1918:1,au::1918g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/205226"",""au::1918"",""au::1918:1"",""ark:/83110/x0/2fb19dee-d7fd-539e-a329-7ef863c91575"",""A.M. Binnewiertz"",""ark:/83110/x0/8baa81d3-1895-59a2-a384-ecec3261c4a7""],""name"":""A.M. Binnewiertz"",""ark"":""ark:/83110/x0/8baa81d3-1895-59a2-a384-ecec3261c4a7"",""uri"":""/agents/people/205226"",""id"":""au::1918:1"",""resourceArk"":""ark:/83110/x0/2fb19dee-d7fd-539e-a329-7ef863c91575"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2fb19dee-d7fd-539e-a329-7ef863c91575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
