ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:16348,record identifiers,https://data.letterenhuis.be/ark:/24970/55dca75a-1004-5ca0-aa7a-dcc97ffe686c,object identifier,Brieven,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""81e5b19b-8884-4691-9e15-42dafc076105"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12de34a9-7a99-40fb-b713-eb4355471d41"", ""inverseOntologyProperty"": """"}]"
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000015672,referentienummer,False,,,,,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:16348,brocade id,False,,,,,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:16348/N,brocade url,False,,,,,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b37b174b-82a3-54e3-8372-19066120854a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9afebacc-6344-4770-8f4b-91ab62fe126c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,e73_Titles,,,au::2380,,,,lhbr,lhbr,Brief,a5c09b71-e926-51a3-aad1-a11cda0eb354,bs,,au::2380:1,au::2380g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/254660"",""au::2380"",""au::2380:1"",""ark:/83110/x0/a5c09b71-e926-51a3-aad1-a11cda0eb354"",""Jaak Boonen"",""ark:/83110/x0/ea46397d-91fd-5ce7-8675-e73c4a1d9e82""],""name"":""Jaak Boonen"",""ark"":""ark:/83110/x0/ea46397d-91fd-5ce7-8675-e73c4a1d9e82"",""uri"":""/agents/people/254660"",""id"":""au::2380:1"",""resourceArk"":""ark:/83110/x0/a5c09b71-e926-51a3-aad1-a11cda0eb354"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a5c09b71-e926-51a3-aad1-a11cda0eb354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55dca75a-1004-5ca0-aa7a-dcc97ffe686c,tg:lhbr:16348,e73_Titles,,,au::15680,,,,lhbr,lhbr,Brief,3d3e77f0-db59-5f07-b341-307cc1e3a875,co,,au::15680:1,au::15680g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder"",""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""resourceArk"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
