ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:270035,record identifiers,https://data.letterenhuis.be/ark:/24970/508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,object identifier,Brieven,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""35a23711-91f3-43b1-b5d0-5ed931929ab4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dcd7dea-0f3c-42c3-811e-60c9b6c39626"", ""inverseOntologyProperty"": """"}]"
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.0,1959,No Copyright - Public Domain Mark 1.0,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18440115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1844-01-15,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000258727,referentienummer,False,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:270035,brocade id,False,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:270035/N,brocade url,False,,,,,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba1e8dff-fd5d-5bdd-a338-b81bc4eefa00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dde3eaa-c1d4-4c24-9c0e-b9c63ea30237"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
508230a0-cc8c-5fe7-ac8d-06699ef0e2cb,tg:lhbr:270035,e73_Titles,,,au::2022,,,,lhbr,lhbr,Brief,e58bf708-ea00-526b-9c31-2d3c5548d2ed,bs,,au::2022:1,au::2022g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/216354"",""au::2022"",""au::2022:1"",""ark:/83110/x0/e58bf708-ea00-526b-9c31-2d3c5548d2ed"",""Philip Blommaert"",""ark:/83110/x0/4415f5b1-2367-56fb-9a19-d6954e16921e""],""name"":""Philip Blommaert"",""ark"":""ark:/83110/x0/4415f5b1-2367-56fb-9a19-d6954e16921e"",""uri"":""/agents/people/216354"",""id"":""au::2022:1"",""resourceArk"":""ark:/83110/x0/e58bf708-ea00-526b-9c31-2d3c5548d2ed"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e58bf708-ea00-526b-9c31-2d3c5548d2ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
