ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:215279,record identifiers,https://data.letterenhuis.be/ark:/24970/535e8610-ab63-5ddb-8847-cc446b7f3192,object identifier,Brieven,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf9c5d4b-eb4e-4e61-9e8c-ac9278bc880f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8832bfc1-a4ff-4aef-aa36-1eaecd77ef7f"", ""inverseOntologyProperty"": """"}]"
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000204716,referentienummer,False,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:215279,brocade id,False,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:215279/N,brocade url,False,,,,,,,,,,,,,,,
535e8610-ab63-5ddb-8847-cc446b7f3192,tg:lhbr:215279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a0fac22-053f-5385-a99b-2dc66a9ab9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6da7bab4-bcae-4d73-b0b4-d8151a4db3e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
