ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:234137,record identifiers,https://data.letterenhuis.be/ark:/24970/3ffaaea3-55ef-597d-a23b-9ddebd40952d,object identifier,Brieven,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bccba75-a9f5-4d37-89f8-137fd2990ac5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01799586-96b2-4884-a4a2-0fed8e0d843f"", ""inverseOntologyProperty"": """"}]"
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000223322,referentienummer,False,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:234137,brocade id,False,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:234137/N,brocade url,False,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c00d1244-1a76-563f-a0ba-9aae95ec4abb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1082e713-f855-4635-9d38-021a3c471ada"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_Titles,,,au::10438:::RS.1,,,,lhbr,lhbr,Brief,132db587-fbe3-542c-a16d-4ee1f28d350e,bs,,au::10438:1::RS.1,au::10438g:1::RS.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1116866"",""au::10438"",""au::10438:1"",""ark:/83110/x0/bca78692-4e83-5ba0-9c8b-d5a388dc4de0"",""Komma [Redactiesecretaris Julien Weverbergh]"",""ark:/83110/x0/2bfdc69c-0efb-5da5-a1b3-1ad2f9e351f3"",""au::10438:1::RS.1"",""au::10438:1::RS::au::21299""],""name"":""Komma [Redactiesecretaris Julien Weverbergh]"",""ark"":""ark:/83110/x0/2bfdc69c-0efb-5da5-a1b3-1ad2f9e351f3"",""uri"":""/agents/corporate_entities/1116866"",""id"":""au::10438:1::RS::au::21299"",""resourceArk"":""ark:/83110/x0/bca78692-4e83-5ba0-9c8b-d5a388dc4de0"",""resourceID"":""au::10438:1"",""capacity"":""Redactiesecretaris Julien Weverbergh"",""isCapacity"":true,""relatorRaw"":""au::10438:1::RS.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bca78692-4e83-5ba0-9c8b-d5a388dc4de0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ffaaea3-55ef-597d-a23b-9ddebd40952d,tg:lhbr:234137,e73_Titles,,,au::19005:::RDV.1,,,,lhbr,lhbr,Brief,25cc8b1d-19c2-5d3c-9796-4fdce6caf728,co,,au::19005:1::RDV.1,au::19005g:1::RDV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2033535"",""au::19005"",""au::19005:1"",""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""Julien Vangansbeke [Redacteur van Yang]"",""ark:/83110/x0/3cf71df1-d745-542d-a084-bf93cdab069a"",""au::19005:1::RDV.1"",""au::19005:1::RDV::au::21721""],""name"":""Julien Vangansbeke [Redacteur van Yang]"",""ark"":""ark:/83110/x0/3cf71df1-d745-542d-a084-bf93cdab069a"",""uri"":""/agents/people/2033535"",""id"":""au::19005:1::RDV::au::21721"",""resourceArk"":""ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955"",""resourceID"":""au::19005:1"",""capacity"":""Redacteur van Yang"",""isCapacity"":true,""relatorRaw"":""au::19005:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41bbdb9d-83f0-541b-8e9c-3396f4fdb955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
