ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217613,record identifiers,https://data.letterenhuis.be/ark:/24970/4450e0fa-bc98-5f45-b8c5-f00cce203396,object identifier,Brieven,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb2d8747-6bc0-4425-80d8-03978e33d241"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc6dde69-027e-45ae-9a86-eef81ce839c1"", ""inverseOntologyProperty"": """"}]"
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000206956,referentienummer,False,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:217613,brocade id,False,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:217613/N,brocade url,False,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b598c506-b164-5f4c-9103-9e7b6ecd6890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3825f1b1-5e9d-43c6-947e-b60e1a56f381"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_Titles,,,au::3635,,,,lhbr,lhbr,Brief,8e42af31-3176-5019-b3b7-a4ec0cdb3730,bs,,au::3635:1,au::3635g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/388945"",""au::3635"",""au::3635:1"",""ark:/83110/x0/8e42af31-3176-5019-b3b7-a4ec0cdb3730"",""Herman de Cat"",""ark:/83110/x0/2695fe2f-94d0-57b4-ad69-48894a74ad72""],""name"":""Herman de Cat"",""ark"":""ark:/83110/x0/2695fe2f-94d0-57b4-ad69-48894a74ad72"",""uri"":""/agents/people/388945"",""id"":""au::3635:1"",""resourceArk"":""ark:/83110/x0/8e42af31-3176-5019-b3b7-a4ec0cdb3730"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e42af31-3176-5019-b3b7-a4ec0cdb3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4450e0fa-bc98-5f45-b8c5-f00cce203396,tg:lhbr:217613,e73_Titles,,,au::37921,,,,lhbr,lhbr,Brief,1bb5efe5-97ae-5ff7-8874-afa848a0c32b,co,,au::37921:1,au::37921g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/4057547"",""au::37921"",""au::37921:1"",""ark:/83110/x0/1bb5efe5-97ae-5ff7-8874-afa848a0c32b"",""Lode Vanhaelst"",""ark:/83110/x0/c6c890d9-c621-5eda-a58b-6a04bef62662""],""name"":""Lode Vanhaelst"",""ark"":""ark:/83110/x0/c6c890d9-c621-5eda-a58b-6a04bef62662"",""uri"":""/agents/people/4057547"",""id"":""au::37921:1"",""resourceArk"":""ark:/83110/x0/1bb5efe5-97ae-5ff7-8874-afa848a0c32b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bb5efe5-97ae-5ff7-8874-afa848a0c32b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
