ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:218103,record identifiers,https://data.letterenhuis.be/ark:/24970/5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,object identifier,Brieven,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79aadd72-9446-475d-a6e3-f0e40f7e3edb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ad3b7d6-8cb7-4f22-af23-5efd6dca911f"", ""inverseOntologyProperty"": """"}]"
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000207428,referentienummer,False,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:218103,brocade id,False,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:218103/N,brocade url,False,,,,,,,,,,,,,,,
5bfa2839-c09b-5cd4-a5a0-8d194d5b53b9,tg:lhbr:218103,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cdaf208-3b9f-5d66-86d0-4cc227bccc3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6db66f07-4eab-4425-a505-2a82b13ce9de"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
