ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:115766,record identifiers,https://data.letterenhuis.be/ark:/24970/59947cd8-cc6c-59ab-afd7-0b0868f060c2,object identifier,Brieven,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccf5b1c5-f004-4b5f-9a9c-b7095df292f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce04f4e5-cfc5-4e9a-b429-561fb2e0bef7"", ""inverseOntologyProperty"": """"}]"
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1959-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000108966,referentienummer,False,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:115766,brocade id,False,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:115766/N,brocade url,False,,,,,,,,,,,,,,,
59947cd8-cc6c-59ab-afd7-0b0868f060c2,tg:lhbr:115766,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""17d5e47c-2e12-55c6-976b-2ad55b13ddc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70fcfb55-3762-4309-9c83-c023351dc6bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
