ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:123947,record identifiers,https://data.letterenhuis.be/ark:/24970/5fd4d48b-e2ce-590f-9d91-a596d32f9eab,object identifier,Brieven,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b4ffc98-c530-4936-ad00-001ad4c42295"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cc9198e-eab4-4d90-ae42-dcf701ad0036"", ""inverseOntologyProperty"": """"}]"
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000116638,referentienummer,False,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:123947,brocade id,False,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:123947/N,brocade url,False,,,,,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acacc2e8-4f2e-5ef7-a455-e7a1146cf734"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9264cd81-6709-4047-a113-db15c77b260d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5fd4d48b-e2ce-590f-9d91-a596d32f9eab,tg:lhbr:123947,e73_Titles,,,au::26935,,,,lhbr,lhbr,Brief,f806c63c-8f5e-5ef6-ab5f-c22641e755f7,bs,,au::26935:1,au::26935g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2882045"",""au::26935"",""au::26935:1"",""ark:/83110/x0/f806c63c-8f5e-5ef6-ab5f-c22641e755f7"",""Henri E.A.M. Rolin"",""ark:/83110/x0/5ab0d0ce-3723-539c-8e26-521206d1efdf""],""name"":""Henri E.A.M. Rolin"",""ark"":""ark:/83110/x0/5ab0d0ce-3723-539c-8e26-521206d1efdf"",""uri"":""/agents/people/2882045"",""id"":""au::26935:1"",""resourceArk"":""ark:/83110/x0/f806c63c-8f5e-5ef6-ab5f-c22641e755f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f806c63c-8f5e-5ef6-ab5f-c22641e755f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
