ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:204286,record identifiers,https://data.letterenhuis.be/ark:/24970/36501fa0-b3b2-521c-968d-27dcdac835bc,object identifier,Brieven,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0665cabd-8ddc-43d7-8515-1aafe2f6a0b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b4e0c1c-ee3d-4593-bac6-785b1ed09106"", ""inverseOntologyProperty"": """"}]"
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000193824,referentienummer,False,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:204286,brocade id,False,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:204286/N,brocade url,False,,,,,,,,,,,,,,,
36501fa0-b3b2-521c-968d-27dcdac835bc,tg:lhbr:204286,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb4574f1-4984-584a-af17-b4a1305eab73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""451bc1e9-88a8-43cf-b053-26f5366d0410"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
