ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:160686,record identifiers,https://data.letterenhuis.be/ark:/24970/56bd0851-a21e-5c3f-8bea-e91c072c7c8c,object identifier,Brieven,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8ce30d79-adcb-4d88-ac1d-4685496713b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c896bd6d-0b93-4003-86c9-3f99a2943059"", ""inverseOntologyProperty"": """"}]"
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000151687,referentienummer,False,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:160686,brocade id,False,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:160686/N,brocade url,False,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7db9cad0-5c7a-5532-ac06-211c987fc633"", ""ontologyProperty"": """", ""resourceXresourceId"": ""669cd7a0-d731-4946-96ba-35f9264508da"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_Titles,,,au::43158:::DIV.2,,,,lhbr,lhbr,Brief,420279d7-5c45-51ef-8ad5-c0d66dab7b8f,bs,,au::43158:1::DIV.2,au::43158g:1::DIV.2,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/4617906"",""au::43158"",""au::43158:1"",""ark:/83110/x0/82175b55-6e4a-5d03-9e7c-18f2dfc219d1"",""L.J.F. Wijsenbeek [Directeur van Dienst voor Schone Kunsten ['s-Gravenhage (NL)]]"",""ark:/83110/x0/7f0f7f53-316d-56d6-a90e-9d440a8e3a37"",""au::43158:1::DIV.2"",""au::43158:1::DIV::au::36577""],""name"":""L.J.F. Wijsenbeek [Directeur van Dienst voor Schone Kunsten ['s-Gravenhage (NL)]]"",""ark"":""ark:/83110/x0/7f0f7f53-316d-56d6-a90e-9d440a8e3a37"",""uri"":""/agents/people/4617906"",""id"":""au::43158:1::DIV::au::36577"",""resourceArk"":""ark:/83110/x0/82175b55-6e4a-5d03-9e7c-18f2dfc219d1"",""resourceID"":""au::43158:1"",""capacity"":""Directeur van Dienst voor Schone Kunsten ['s-Gravenhage (NL)]"",""isCapacity"":true,""relatorRaw"":""au::43158:1::DIV.2"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/82175b55-6e4a-5d03-9e7c-18f2dfc219d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56bd0851-a21e-5c3f-8bea-e91c072c7c8c,tg:lhbr:160686,e73_Titles,,,au::12284,,,,lhbr,lhbr,Brief,7897d073-ac66-5ab0-824c-8b0403e80342,co,,au::12284:1,au::12284g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1314388"",""au::12284"",""au::12284:1"",""ark:/83110/x0/7897d073-ac66-5ab0-824c-8b0403e80342"",""Antoon Marstboom"",""ark:/83110/x0/194f8d3d-d423-5519-8398-3f46dfe36ce6""],""name"":""Antoon Marstboom"",""ark"":""ark:/83110/x0/194f8d3d-d423-5519-8398-3f46dfe36ce6"",""uri"":""/agents/people/1314388"",""id"":""au::12284:1"",""resourceArk"":""ark:/83110/x0/7897d073-ac66-5ab0-824c-8b0403e80342"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7897d073-ac66-5ab0-824c-8b0403e80342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
