ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:181805,record identifiers,https://data.letterenhuis.be/ark:/24970/5494a62c-c880-5095-8c06-d0cc7120a405,object identifier,Brieven,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c084323f-2300-4f43-a4bd-54a9badf8d13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92f6fc85-6d34-408d-98f4-294deaaf4991"", ""inverseOntologyProperty"": """"}]"
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000171603,referentienummer,False,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:181805,brocade id,False,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:181805/N,brocade url,False,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c294a55d-9f61-5374-a74a-2a48d7606718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491ed6c3-6a8a-4daa-a200-6885cc5e5c2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_Titles,,,au::12171:::DIV.1,,,,lhbr,lhbr,Brief,4a438da0-5060-5028-a666-63249114ea25,ow,subjects (content of works),au::12171:1::DIV.1,au::12171g:1::DIV.1,,"dlod={""suggest"":[""/agents/people/1302297"",""au::12171"",""au::12171:1"",""ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf"",""Angèle Manteau [Directeur van Manteau]"",""ark:/83110/x0/9120d3d9-44b7-5c37-ab8b-05dccd906950"",""au::12171:1::DIV.1"",""au::12171:1::DIV::au::12170""],""name"":""Angèle Manteau [Directeur van Manteau]"",""ark"":""ark:/83110/x0/9120d3d9-44b7-5c37-ab8b-05dccd906950"",""uri"":""/agents/people/1302297"",""id"":""au::12171:1::DIV::au::12170"",""resourceArk"":""ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf"",""resourceID"":""au::12171:1"",""capacity"":""Directeur van Manteau"",""isCapacity"":true,""relatorRaw"":""au::12171:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a35f9398-e71a-55a8-9c08-8634b7cca6cf,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_Titles,,,au::15680,,,,lhbr,lhbr,Brief,3d3e77f0-db59-5f07-b341-307cc1e3a875,bs,,au::15680:1,au::15680g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1677760"",""au::15680"",""au::15680:1"",""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""André de Ridder"",""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281""],""name"":""André de Ridder"",""ark"":""ark:/83110/x0/7dbba817-70d0-5c25-b379-ba64e8ba9281"",""uri"":""/agents/people/1677760"",""id"":""au::15680:1"",""resourceArk"":""ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d3e77f0-db59-5f07-b341-307cc1e3a875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494a62c-c880-5095-8c06-d0cc7120a405,tg:lhbr:181805,e73_Titles,,,au::8472:::MWV.3,,,,lhbr,lhbr,Brief,4026535f-7b00-541c-a3af-b4adf7477e2b,co,,au::8472:1::MWV.3,au::8472g:1::MWV.3,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/906504"",""au::8472"",""au::8472:1"",""ark:/83110/x0/57b39b6b-0720-5c1d-9d3a-57330a119cf2"",""Paul Gustave van Hecke [Medewerker van Editions Lumière]"",""ark:/83110/x0/8e217b28-6a80-5846-a199-3e3cee9b428a"",""au::8472:1::MWV.3"",""au::8472:1::MWV::au::51488""],""name"":""Paul Gustave van Hecke [Medewerker van Editions Lumière]"",""ark"":""ark:/83110/x0/8e217b28-6a80-5846-a199-3e3cee9b428a"",""uri"":""/agents/people/906504"",""id"":""au::8472:1::MWV::au::51488"",""resourceArk"":""ark:/83110/x0/57b39b6b-0720-5c1d-9d3a-57330a119cf2"",""resourceID"":""au::8472:1"",""capacity"":""Medewerker van Editions Lumière"",""isCapacity"":true,""relatorRaw"":""au::8472:1::MWV.3"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/57b39b6b-0720-5c1d-9d3a-57330a119cf2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
