ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:86053,record identifiers,https://data.letterenhuis.be/ark:/24970/4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,object identifier,Brieven,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""80e5f76d-dbe8-4419-9256-34b78fc4cffd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a540e85-76ee-4f37-a1e9-b085d46fcbec"", ""inverseOntologyProperty"": """"}]"
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000080784,referentienummer,False,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:86053,brocade id,False,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:86053/N,brocade url,False,,,,,,,,,,,,,,,
4534fa91-e2ec-557f-b0a1-40c23ec2ed7f,tg:lhbr:86053,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""baf46401-5c50-5968-abc4-9df35b2bf147"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8734773a-0015-4fde-b17c-19d7da20a448"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
