ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:273173,record identifiers,https://data.letterenhuis.be/ark:/24970/3395f9be-a792-577d-8a35-91768cf1008a,object identifier,Brieven,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""237838c1-047e-462b-beba-afa320505f9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5842c75c-d940-4bc8-8f02-bf50e56ea983"", ""inverseOntologyProperty"": """"}]"
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,2079,In Copyright,
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19640106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1964-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000261822,referentienummer,False,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:273173,brocade id,False,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:273173/N,brocade url,False,,,,,,,,,,,,,,,
3395f9be-a792-577d-8a35-91768cf1008a,tg:lhbr:273173,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ae6bcf4-4699-573d-8776-90f4ce7269c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6030cd3-ced8-45f7-9a1a-5b1158b8654c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
