ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:190582,record identifiers,https://data.letterenhuis.be/ark:/24970/655ccf19-7e67-5f30-a9a7-6b3982becd6f,object identifier,Brieven,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""895ebd80-05d6-4a95-8b69-1052802f659f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffc32e59-e016-4aee-b0ff-3f145d44d011"", ""inverseOntologyProperty"": """"}]"
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000180249,referentienummer,False,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:190582,brocade id,False,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:190582/N,brocade url,False,,,,,,,,,,,,,,,
655ccf19-7e67-5f30-a9a7-6b3982becd6f,tg:lhbr:190582,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3573ce1f-b266-5d6c-8892-ff2232bfd4de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""833fc08a-db28-4a37-8c54-4efa84547027"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
