ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:178819,record identifiers,https://data.letterenhuis.be/ark:/24970/4db6dfb8-ebc5-5173-b89a-bb1f2b861188,object identifier,Brieven,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50226658-7f6e-457f-8ce8-99b5c2cb26d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c607cfb-5ec9-4c52-bc90-995b608f16cc"", ""inverseOntologyProperty"": """"}]"
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19341206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1934-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000168657,referentienummer,False,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:178819,brocade id,False,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:178819/N,brocade url,False,,,,,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""932e7b10-06ec-5ea2-9bd4-5c6d7380704b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8de0c14b-5195-4581-9cea-13f3495a8f5d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4db6dfb8-ebc5-5173-b89a-bb1f2b861188,tg:lhbr:178819,e73_Titles,,,au::17799,,,,lhbr,lhbr,Brief,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
