ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239989,record identifiers,https://data.letterenhuis.be/ark:/24970/56199d20-e99b-5370-8b29-69c823f164a9,object identifier,Brieven,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2c4ffb27-2976-4c2f-a27d-7dc7a4544909"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68f3940d-4748-4f9a-a6de-6e587a13d98f"", ""inverseOntologyProperty"": """"}]"
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,1987,No Copyright - Public Domain Mark 1.0,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18721111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1872-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000229021,referentienummer,False,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239989,brocade id,False,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239989/N,brocade url,False,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f2a10e0-3df4-5a98-8af3-112b22daee38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e6baa4a-478b-4dc3-8537-e6d0958fbc7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_Titles,,,au::30199,,,,lhbr,lhbr,Brief,c949e8c4-053f-5740-a85f-57b2ba1ec1fb,bs,,au::30199:1,au::30199g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3231293"",""au::30199"",""au::30199:1"",""ark:/83110/x0/c949e8c4-053f-5740-a85f-57b2ba1ec1fb"",""Joost Evrard"",""ark:/83110/x0/91162c0f-4acf-5728-8199-0f2aa620d636""],""name"":""Joost Evrard"",""ark"":""ark:/83110/x0/91162c0f-4acf-5728-8199-0f2aa620d636"",""uri"":""/agents/people/3231293"",""id"":""au::30199:1"",""resourceArk"":""ark:/83110/x0/c949e8c4-053f-5740-a85f-57b2ba1ec1fb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c949e8c4-053f-5740-a85f-57b2ba1ec1fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56199d20-e99b-5370-8b29-69c823f164a9,tg:lhbr:239989,e73_Titles,,,au::4333,,,,lhbr,lhbr,Brief,ebd00cc4-2119-5474-b6ef-42b56014bfd9,co,,au::4333:1,au::4333g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
