ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:55571,record identifiers,https://data.letterenhuis.be/ark:/24970/4ac424cf-7480-5483-948a-5e8d5381b136,object identifier,Brieven,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Document</p>
","<p>B: Document</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12067f83-6d46-4cce-b6e9-9461279517c2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe3fb40d-6b14-47cf-b244-e9857ef2154d"", ""inverseOntologyProperty"": """"}]"
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,tg:lhbr:55571,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053371,referentienummer,False,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:55571,brocade id,False,,,,,,,,,,,,,,,
4ac424cf-7480-5483-948a-5e8d5381b136,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:55571/N,brocade url,False,,,,,,,,,,,,,,,
