ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:196698,record identifiers,https://data.letterenhuis.be/ark:/24970/54bb339a-c179-5b32-a739-e9435bcdcd21,object identifier,Brieven,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,e73_AnnotationsImmaterial,1,note.lhalg,"<p>onderaan een noot van Kuypers (potlood)</p>
","<p>onderaan een noot van Kuypers (potlood)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d907000b-2bee-4aa0-a56d-91e3853e962e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83e7f7df-482c-49b7-b19a-f33ee5d08ba8"", ""inverseOntologyProperty"": """"}]"
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,tg:lhbr:196698,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000186305,referentienummer,False,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:196698,brocade id,False,,,,,,,,,,,,,,,
54bb339a-c179-5b32-a739-e9435bcdcd21,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:196698/N,brocade url,False,,,,,,,,,,,,,,,
