ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:253347,record identifiers,https://data.letterenhuis.be/ark:/24970/333c7e23-b36e-5a3a-abb4-b964b8588f06,object identifier,Brieven,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""18659140-74ae-4f07-a6cc-608a31fbf233"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76b0468f-fcc7-4800-84b5-bfd075cc6bbb"", ""inverseOntologyProperty"": """"}]"
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1919-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000242160,referentienummer,False,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:253347,brocade id,False,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:253347/N,brocade url,False,,,,,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8dcb61a-6513-509a-9a3e-7885e943c547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cb5dee1-3505-4a3a-9758-fb99afc143df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
333c7e23-b36e-5a3a-abb4-b964b8588f06,tg:lhbr:253347,e73_Titles,,,au::5868,,,,lhbr,lhbr,Brief,cd8761ff-2faf-5b12-bd37-1c7289d6309f,bs,,au::5868:1,au::5868g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/627876"",""au::5868"",""au::5868:1"",""ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f"",""Lodewijk Dosfel"",""ark:/83110/x0/c8f9bf0e-aa4d-52fe-bc8e-0811a8c1d719""],""name"":""Lodewijk Dosfel"",""ark"":""ark:/83110/x0/c8f9bf0e-aa4d-52fe-bc8e-0811a8c1d719"",""uri"":""/agents/people/627876"",""id"":""au::5868:1"",""resourceArk"":""ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cd8761ff-2faf-5b12-bd37-1c7289d6309f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
