ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:88947,record identifiers,https://data.letterenhuis.be/ark:/24970/3f9cadd5-921e-58ff-aef6-b13758b2e57b,object identifier,Brieven,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c92894a-ee06-4f32-88d7-331cc22928b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""409bc91a-ff25-4737-a9bc-9c03689ac17f"", ""inverseOntologyProperty"": """"}]"
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1947-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083388,referentienummer,False,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:88947,brocade id,False,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:88947/N,brocade url,False,,,,,,,,,,,,,,,
3f9cadd5-921e-58ff-aef6-b13758b2e57b,tg:lhbr:88947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9bb13ea8-88a9-5ff6-976c-df3e94340031"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b326875d-a387-42cb-aa45-170be7d3fbf6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
