ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:181409,record identifiers,https://data.letterenhuis.be/ark:/24970/55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,object identifier,Brieven,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brief over uitgave &quot;Vijfde kolom: Nieuw Vlaams Proza&quot;(uitg.Manteau)</p>
","<p>Brief over uitgave &quot;Vijfde kolom: Nieuw Vlaams Proza&quot;(uitg.Manteau)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e741c608-6e3e-488b-9bab-a54bbcb35e77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88ec460a-3fdd-4deb-9c74-05c26289c0cb"", ""inverseOntologyProperty"": """"}]"
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000171215,referentienummer,False,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:181409,brocade id,False,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:181409/N,brocade url,False,,,,,,,,,,,,,,,
55be2680-9eb6-52e7-bc11-ec7d1cef4e9a,tg:lhbr:181409,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e2a1015-a682-5fa9-bcf9-13138993e217"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72039d66-c5c6-4016-a4f1-d243f8774be7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
