ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155866,record identifiers,https://data.letterenhuis.be/ark:/24970/579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,object identifier,Brieven,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acee5626-db18-43c9-a51f-f5297baeb7e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b89401fd-a0f9-42c2-b213-712c6ffb9f29"", ""inverseOntologyProperty"": """"}]"
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,tg:lhbr:155866,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000147125,referentienummer,False,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155866,brocade id,False,,,,,,,,,,,,,,,
579f4aef-c3b9-5cf1-8bce-5c977c3d1e66,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155866/N,brocade url,False,,,,,,,,,,,,,,,
