ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:30087,record identifiers,https://data.letterenhuis.be/ark:/24970/5d4c45db-8222-58db-864d-2e1a5ea73e30,object identifier,Brieven,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_AnnotationsImmaterial,1,note.lhalg,"<p>5 p.</p>
","<p>5 p.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b94cbf67-0327-49d2-883c-cfd022a6a9ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31d97a7f-3a3b-4b0b-973b-ca6a62a7df30"", ""inverseOntologyProperty"": """"}]"
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000029030,referentienummer,False,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:30087,brocade id,False,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:30087/N,brocade url,False,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""55cf4346-7437-5ac7-a505-3928340301e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5685d330-7d77-40e9-b9ae-9d9ed24c638e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_Titles,,,au::3664,,,,lhbr,lhbr,Brief,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert"",""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""resourceArk"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4c45db-8222-58db-864d-2e1a5ea73e30,tg:lhbr:30087,e73_Titles,,,au::26306,,,,lhbr,lhbr,Brief,b5daca5e-2d8e-5db5-a5e9-aa098108efb7,co,,au::26306:1,au::26306g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/2814742"",""au::26306"",""au::26306:1"",""ark:/83110/x0/b5daca5e-2d8e-5db5-a5e9-aa098108efb7"",""Algemeen Beleggingskantoor"",""ark:/83110/x0/84dae3d1-62a6-5202-929a-27464da024df""],""name"":""Algemeen Beleggingskantoor"",""ark"":""ark:/83110/x0/84dae3d1-62a6-5202-929a-27464da024df"",""uri"":""/agents/corporate_entities/2814742"",""id"":""au::26306:1"",""resourceArk"":""ark:/83110/x0/b5daca5e-2d8e-5db5-a5e9-aa098108efb7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5daca5e-2d8e-5db5-a5e9-aa098108efb7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
