ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:235623,record identifiers,https://data.letterenhuis.be/ark:/24970/6615139a-10ab-5448-a9c5-463d4bc079ce,object identifier,Brieven,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""396f0fc3-30bb-42f1-9417-65aa93c69cff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42c74d8d-5715-4818-a805-b48706501552"", ""inverseOntologyProperty"": """"}]"
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1966-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000224803,referentienummer,False,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:235623,brocade id,False,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:235623/N,brocade url,False,,,,,,,,,,,,,,,
6615139a-10ab-5448-a9c5-463d4bc079ce,tg:lhbr:235623,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""360587ed-c55a-58c1-8c27-edca3ea6f2d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46e3daaa-b6f0-45c8-851a-ea95197637dc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
