ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:236624,record identifiers,https://data.letterenhuis.be/ark:/24970/38e9d05c-7376-5339-9353-c16434421149,object identifier,Brieven,,,,,,
38e9d05c-7376-5339-9353-c16434421149,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41f95938-061a-424b-a5c2-a8f179f6541f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8539b66b-e408-4c67-8ce0-6e9462127f78"", ""inverseOntologyProperty"": """"}]"
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright,
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19800903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1980-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000225788,referentienummer,False,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:236624,brocade id,False,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:236624/N,brocade url,False,,,,,,,,,,,,,,,
38e9d05c-7376-5339-9353-c16434421149,tg:lhbr:236624,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5a28878-4b69-50ae-b549-506c51085de4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45698e64-535e-4b0c-9df8-ebe7e4cf4ece"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
