ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32717,record identifiers,https://data.letterenhuis.be/ark:/24970/55290b6e-c080-5db5-b22d-dac97065f154,object identifier,Brieven,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30345bc5-9aaf-437b-a79d-867545483a70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23b93f95-d995-48a8-ba77-c057bd68c71b"", ""inverseOntologyProperty"": """"}]"
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1945-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031558,referentienummer,False,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32717,brocade id,False,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32717/N,brocade url,False,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecf2b9be-0e87-52b4-bb00-f3edfca56288"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4320d414-2a16-45b3-9192-9c5ea3eae5df"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_Titles,,,au::3988:::GVV.1,,,,lhbr,lhbr,Brief,ebed600f-b50f-539b-86f0-538bb3842ccb,bs,,au::3988:1::GVV.1,au::3988g:1::GVV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/426716"",""au::3988"",""au::3988:1"",""ark:/83110/x0/0a84e9fb-ffca-585f-b995-134f21625d32"",""Louis Clerckx [Provinciegouverneur van Antwerpen (Vlaanderen)]"",""ark:/83110/x0/fced95d1-e988-5ca5-89cb-abbd3ef8b818"",""au::3988:1::GVV.1"",""au::3988:1::GVV::au::100138""],""name"":""Louis Clerckx [Provinciegouverneur van Antwerpen (Vlaanderen)]"",""ark"":""ark:/83110/x0/fced95d1-e988-5ca5-89cb-abbd3ef8b818"",""uri"":""/agents/people/426716"",""id"":""au::3988:1::GVV::au::100138"",""resourceArk"":""ark:/83110/x0/0a84e9fb-ffca-585f-b995-134f21625d32"",""resourceID"":""au::3988:1"",""capacity"":""Provinciegouverneur van Antwerpen (Vlaanderen)"",""isCapacity"":true,""relatorRaw"":""au::3988:1::GVV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0a84e9fb-ffca-585f-b995-134f21625d32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55290b6e-c080-5db5-b22d-dac97065f154,tg:lhbr:32717,e73_Titles,,,au::21423,,,,lhbr,lhbr,Brief,6517d3a6-6851-530a-b6eb-54e5d9f58f9b,co,,au::21423:1,au::21423g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2292261"",""au::21423"",""au::21423:1"",""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""Frans Wildiers"",""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff""],""name"":""Frans Wildiers"",""ark"":""ark:/83110/x0/e629400c-1fd3-57b6-ae4c-49bc81e620ff"",""uri"":""/agents/people/2292261"",""id"":""au::21423:1"",""resourceArk"":""ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6517d3a6-6851-530a-b6eb-54e5d9f58f9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
