ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:241269,record identifiers,https://data.letterenhuis.be/ark:/24970/5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,object identifier,Brieven,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f90b59a2-a2be-4e18-83eb-481bd38a1a65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df6cdd79-5cb4-4fcd-a4b8-1a6437f8392d"", ""inverseOntologyProperty"": """"}]"
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000230268,referentienummer,False,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:241269,brocade id,False,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:241269/N,brocade url,False,,,,,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7ead8a1-5ea8-55fc-8fde-7fc67ac9657c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c9b9cc6-2519-4252-9b75-b1718d9acf2a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5cdb66d8-16bf-512a-8ed9-bc8ffaac4ce7,tg:lhbr:241269,e73_Titles,,,au::46845,,,,lhbr,lhbr,Brief,c3257d6b-fdf6-5385-a82f-ad3839258d98,bs,,au::46845:1,au::46845g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5012415"",""au::46845"",""au::46845:1"",""ark:/83110/x0/c3257d6b-fdf6-5385-a82f-ad3839258d98"",""Ed van der Elsken"",""ark:/83110/x0/230aa108-4254-52c7-9971-12779b3f1660""],""name"":""Ed van der Elsken"",""ark"":""ark:/83110/x0/230aa108-4254-52c7-9971-12779b3f1660"",""uri"":""/agents/people/5012415"",""id"":""au::46845:1"",""resourceArk"":""ark:/83110/x0/c3257d6b-fdf6-5385-a82f-ad3839258d98"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c3257d6b-fdf6-5385-a82f-ad3839258d98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
