ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:42030,record identifiers,https://data.letterenhuis.be/ark:/24970/48bf4e6b-c237-5065-a50d-c03ac700a8ee,object identifier,Brieven,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""559c635b-94ce-4cdb-9447-70ca21d3af8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2223517-679a-4f17-a2d7-9e1247798f32"", ""inverseOntologyProperty"": """"}]"
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1856.0,1971,No Copyright - Public Domain Mark 1.0,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18560205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1856-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000040508,referentienummer,False,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:42030,brocade id,False,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:42030/N,brocade url,False,,,,,,,,,,,,,,,
48bf4e6b-c237-5065-a50d-c03ac700a8ee,tg:lhbr:42030,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0040fc7c-0c6d-512a-94f7-33cd3a177b49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d5fb447-798b-4c90-ad7b-061b65386c41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
