ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:276657,record identifiers,https://data.letterenhuis.be/ark:/24970/6244095d-58ec-551e-81df-aa44f4cbba65,object identifier,Brieven,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd501d90-3951-42bd-b115-3aeade97f790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""021651b1-43a5-4ff9-8cca-b063a7713b1f"", ""inverseOntologyProperty"": """"}]"
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19931227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1993-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000265272,referentienummer,False,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:276657,brocade id,False,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:276657/N,brocade url,False,,,,,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff971300-8dfb-5ce9-8ca7-8204a159d855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdf46d43-5883-4471-a967-5fc78b1412d4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6244095d-58ec-551e-81df-aa44f4cbba65,tg:lhbr:276657,e73_Titles,,,au::111549,,,,lhbr,lhbr,Brief,4309547d-2c74-511c-9cf1-f272bd76c932,bs,,au::111549:1,au::111549g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/11935743"",""au::111549"",""au::111549:1"",""ark:/83110/x0/4309547d-2c74-511c-9cf1-f272bd76c932"",""Dimitri Casteleyn"",""ark:/83110/x0/22cad75c-124c-5438-b11c-2101cbb4c972""],""name"":""Dimitri Casteleyn"",""ark"":""ark:/83110/x0/22cad75c-124c-5438-b11c-2101cbb4c972"",""uri"":""/agents/people/11935743"",""id"":""au::111549:1"",""resourceArk"":""ark:/83110/x0/4309547d-2c74-511c-9cf1-f272bd76c932"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4309547d-2c74-511c-9cf1-f272bd76c932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
