ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:253165,record identifiers,https://data.letterenhuis.be/ark:/24970/6226b633-6b08-59fa-8499-655b7ac8635d,object identifier,Brieven,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8d9a4fb-e5cd-4299-ad96-8f05259861b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18f399d5-a4d7-47fd-8262-f54d0a86ce9f"", ""inverseOntologyProperty"": """"}]"
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1969-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000241979,referentienummer,False,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:253165,brocade id,False,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:253165/N,brocade url,False,,,,,,,,,,,,,,,
6226b633-6b08-59fa-8499-655b7ac8635d,tg:lhbr:253165,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f854422e-6266-525d-9658-7af961692b9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc46d031-15b1-489a-84a1-8d58b0d5d2f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
