ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120730,record identifiers,https://data.letterenhuis.be/ark:/24970/4b52645d-5f6d-5556-9364-695b23107459,object identifier,Brieven,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a642ee5d-88b1-48ce-bb61-738b23e74c28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1dda777-dafa-4896-90ab-3d54a1e97c7c"", ""inverseOntologyProperty"": """"}]"
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19441002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1944-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113538,referentienummer,False,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120730,brocade id,False,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120730/N,brocade url,False,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bda508d1-40f8-5d7e-9d2e-5fb247a71b99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38155fb7-926f-481e-8389-e288b299c486"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_Titles,,,au::15613,,,,lhbr,lhbr,Brief,e9f15434-2755-58c7-bbfd-e7c73b8b9061,bs,,au::15613:1,au::15613g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1670591"",""au::15613"",""au::15613:1"",""ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061"",""Victor Resseler"",""ark:/83110/x0/79bf26f7-4160-5ab0-9057-dabb8443b15e""],""name"":""Victor Resseler"",""ark"":""ark:/83110/x0/79bf26f7-4160-5ab0-9057-dabb8443b15e"",""uri"":""/agents/people/1670591"",""id"":""au::15613:1"",""resourceArk"":""ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9f15434-2755-58c7-bbfd-e7c73b8b9061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b52645d-5f6d-5556-9364-695b23107459,tg:lhbr:120730,e73_Titles,,,au::39757,,,,lhbr,lhbr,Brief,1bebcbb4-2436-52e5-9a23-9326f96decce,co,,au::39757:1,au::39757g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/4253999"",""au::39757"",""au::39757:1"",""ark:/83110/x0/1bebcbb4-2436-52e5-9a23-9326f96decce"",""Steenkolen Gebroeders Goossens"",""ark:/83110/x0/8be6efed-f024-5cb9-a6b8-349447195ba3""],""name"":""Steenkolen Gebroeders Goossens"",""ark"":""ark:/83110/x0/8be6efed-f024-5cb9-a6b8-349447195ba3"",""uri"":""/agents/corporate_entities/4253999"",""id"":""au::39757:1"",""resourceArk"":""ark:/83110/x0/1bebcbb4-2436-52e5-9a23-9326f96decce"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1bebcbb4-2436-52e5-9a23-9326f96decce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
