ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:296992,record identifiers,https://data.letterenhuis.be/ark:/24970/64569e98-4c51-519a-8cec-0bc0fdf7a4be,object identifier,Brieven,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""133be66b-ee8b-41fe-8525-3b7a67adb7b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74ae1f87-5ee5-43b2-b8ed-2823e3b2f64a"", ""inverseOntologyProperty"": """"}]"
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19831006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000285400,referentienummer,False,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:296992,brocade id,False,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:296992/N,brocade url,False,,,,,,,,,,,,,,,
64569e98-4c51-519a-8cec-0bc0fdf7a4be,tg:lhbr:296992,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0c9eb71-6cf5-5e3a-a224-fec39372a391"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adff836d-846b-4c0c-861e-10ad4c1792de"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
