ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:186127,record identifiers,https://data.letterenhuis.be/ark:/24970/5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,object identifier,Brieven,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,e73_AnnotationsImmaterial,1,note.lhalg,"<p>i.v.m. de drukproeven van 'In paradisum' (Gijsen)</p>
","<p>i.v.m. de drukproeven van 'In paradisum' (Gijsen)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9551f0b1-609e-40b4-9c71-c5d7a863dac3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c816baa3-eb2c-445f-83c4-e144d6d59663"", ""inverseOntologyProperty"": """"}]"
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,tg:lhbr:186127,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000175838,referentienummer,False,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:186127,brocade id,False,,,,,,,,,,,,,,,
5a3b4e2d-a7d1-56fd-8448-2db6a8bb35f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:186127/N,brocade url,False,,,,,,,,,,,,,,,
