ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239522,record identifiers,https://data.letterenhuis.be/ark:/24970/64046370-123c-5f2a-b9e4-ceced9e964f3,object identifier,Brieven,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bac9f093-d32c-4945-91af-43d5ca371dd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38c3d12a-dfed-4afb-9aa3-7a782a3dac0d"", ""inverseOntologyProperty"": """"}]"
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,2025,In Copyright,
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19100410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1910-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228581,referentienummer,False,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239522,brocade id,False,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239522/N,brocade url,False,,,,,,,,,,,,,,,
64046370-123c-5f2a-b9e4-ceced9e964f3,tg:lhbr:239522,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2586a03c-f98e-5962-8874-2283da23662e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b3d375c-b7ea-48b2-ace5-dfe1872339e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
