ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:59075,record identifiers,https://data.letterenhuis.be/ark:/24970/65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,object identifier,Brieven,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8dc5d8a-588d-4dff-9184-411e999c4d78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3400b573-34ef-4a67-9da1-6b6e9b6558ab"", ""inverseOntologyProperty"": """"}]"
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,2033,In Copyright,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1918-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000056499,referentienummer,False,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:59075,brocade id,False,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:59075/N,brocade url,False,,,,,,,,,,,,,,,
65199b6b-a53e-5fc0-ad9f-5cb7f315fca1,tg:lhbr:59075,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6f20b50-b524-5f6a-a7c7-64ff5800de84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8452493-f912-48ef-acc7-4c48aca1e740"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
