ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:239700,record identifiers,https://data.letterenhuis.be/ark:/24970/5b14b50e-63b2-55f7-892c-6d7081c7d481,object identifier,Brieven,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d6e3d8c-7f6b-4e19-806e-2d540fa703d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42319d38-165c-436b-82bb-4d0bdc14c6e0"", ""inverseOntologyProperty"": """"}]"
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,2103,In Copyright,
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19880504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1988-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000228742,referentienummer,False,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:239700,brocade id,False,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:239700/N,brocade url,False,,,,,,,,,,,,,,,
5b14b50e-63b2-55f7-892c-6d7081c7d481,tg:lhbr:239700,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52083a66-1ecf-5d5d-8bb3-6732262d8aa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""200425ed-0a23-4d31-a25a-65e590daac6a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
