ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:1721,record identifiers,https://data.letterenhuis.be/ark:/24970/430ee761-be43-5da4-b49b-2d7d3b3bf6f9,object identifier,Brieven,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Kontrakten</p>
","<p>B: Kontrakten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4dbbfdcc-3412-4a49-8815-02a23b0f24f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75e92ba6-d981-4212-8788-d8984937e412"", ""inverseOntologyProperty"": """"}]"
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000001584,referentienummer,False,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:1721,brocade id,False,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:1721/N,brocade url,False,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01f3ba6d-9657-5ad6-9234-872df68eae71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b75910e1-28b6-4be7-bbe5-33d3be4ee16c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_Titles,,,au::344:::BBV.1,,,,lhbr,lhbr,Brief,ead4615b-915f-5bbd-aba5-fa9f0aa32521,bs,,au::344:1,au::344g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/36808"",""au::344"",""au::344:1"",""ark:/83110/x0/6457e190-dd7d-5eb9-9084-6d14648eb928"",""Maurits Allo"",""ark:/83110/x0/a69f9e68-ce6b-5b26-b73d-ce510cd0eac0""],""name"":""Maurits Allo"",""ark"":""ark:/83110/x0/a69f9e68-ce6b-5b26-b73d-ce510cd0eac0"",""uri"":""/agents/people/36808"",""id"":""au::344:1"",""resourceArk"":""ark:/83110/x0/6457e190-dd7d-5eb9-9084-6d14648eb928"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6457e190-dd7d-5eb9-9084-6d14648eb928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430ee761-be43-5da4-b49b-2d7d3b3bf6f9,tg:lhbr:1721,e73_Titles,,,au::6203,,,,lhbr,lhbr,Brief,eb52a0a2-58d7-5767-b109-f431b0ca82f8,co,,au::6203:1,au::6203g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/663721"",""au::6203"",""au::6203:1"",""ark:/83110/x0/eb52a0a2-58d7-5767-b109-f431b0ca82f8"",""Jan Eelen"",""ark:/83110/x0/1195b170-e760-5d5e-96cc-f2a31328b744""],""name"":""Jan Eelen"",""ark"":""ark:/83110/x0/1195b170-e760-5d5e-96cc-f2a31328b744"",""uri"":""/agents/people/663721"",""id"":""au::6203:1"",""resourceArk"":""ark:/83110/x0/eb52a0a2-58d7-5767-b109-f431b0ca82f8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eb52a0a2-58d7-5767-b109-f431b0ca82f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
