ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:156274,record identifiers,https://data.letterenhuis.be/ark:/24970/3f9dbc7e-9d4d-51a1-bea7-641823eb1071,object identifier,Brieven,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: Omslag</p>
","<p>B: Omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86e67f8f-23a0-4d98-bb01-1eb2587a69ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a866b1e1-af62-4d8c-870a-903bd4ad3964"", ""inverseOntologyProperty"": """"}]"
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1937-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000147513,referentienummer,False,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:156274,brocade id,False,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:156274/N,brocade url,False,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a862784-33d3-585a-8450-7df7c72e8e3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e04d7147-9b78-4f32-9b1d-937c48048b7d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_Titles,,,au::20806,,,,lhbr,lhbr,Brief,afeaa730-be98-5c1f-8724-ead405b75816,bs,,au::20806:1,au::20806g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2226242"",""au::20806"",""au::20806:1"",""ark:/83110/x0/afeaa730-be98-5c1f-8724-ead405b75816"",""Jan de Vries"",""ark:/83110/x0/d4c7acd8-e94d-5e81-a913-7f034fc412aa""],""name"":""Jan de Vries"",""ark"":""ark:/83110/x0/d4c7acd8-e94d-5e81-a913-7f034fc412aa"",""uri"":""/agents/people/2226242"",""id"":""au::20806:1"",""resourceArk"":""ark:/83110/x0/afeaa730-be98-5c1f-8724-ead405b75816"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/afeaa730-be98-5c1f-8724-ead405b75816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f9dbc7e-9d4d-51a1-bea7-641823eb1071,tg:lhbr:156274,e73_Titles,,,au::16443,,,,lhbr,lhbr,Brief,3f0ea149-b355-54d6-89ae-c8c4516a0333,co,,au::16443:1,au::16443g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1759401"",""au::16443"",""au::16443:1"",""ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333"",""Gustaaf Schamelhout"",""ark:/83110/x0/3198f913-04f4-5045-af26-36917939d0c3""],""name"":""Gustaaf Schamelhout"",""ark"":""ark:/83110/x0/3198f913-04f4-5045-af26-36917939d0c3"",""uri"":""/agents/people/1759401"",""id"":""au::16443:1"",""resourceArk"":""ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
