ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:89247,record identifiers,https://data.letterenhuis.be/ark:/24970/38b28017-db69-5663-b1bb-b9c6b06c1315,object identifier,Brieven,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b05dd3dd-84b9-4e8f-9973-14dafc15dbbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc44d09b-9028-4e9c-9603-4c0bd14c6069"", ""inverseOntologyProperty"": """"}]"
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000083682,referentienummer,False,,,,,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:89247,brocade id,False,,,,,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:89247/N,brocade url,False,,,,,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e945616e-410b-55bd-811a-d81d6523e40b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34bda0c4-4645-45b0-a6fd-082286ad1052"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,e73_Titles,,,au::11252,,,,lhbr,lhbr,Brief,9740e73d-ef46-5d16-85f2-1d74a79b1573,bs,,au::11252:1,au::11252g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1203964"",""au::11252"",""au::11252:1"",""ark:/83110/x0/9740e73d-ef46-5d16-85f2-1d74a79b1573"",""Emile Lefèvre"",""ark:/83110/x0/f11ccc87-94d6-5590-8c48-97db9d2e6d60""],""name"":""Emile Lefèvre"",""ark"":""ark:/83110/x0/f11ccc87-94d6-5590-8c48-97db9d2e6d60"",""uri"":""/agents/people/1203964"",""id"":""au::11252:1"",""resourceArk"":""ark:/83110/x0/9740e73d-ef46-5d16-85f2-1d74a79b1573"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9740e73d-ef46-5d16-85f2-1d74a79b1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38b28017-db69-5663-b1bb-b9c6b06c1315,tg:lhbr:89247,e73_Titles,,,au::7443,,,,lhbr,lhbr,Brief,696e9730-02de-5c77-a346-6d0b146fa705,co,,au::7443:1,au::7443g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/796401"",""au::7443"",""au::7443:1"",""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""Julius de Geyter"",""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388""],""name"":""Julius de Geyter"",""ark"":""ark:/83110/x0/104d4e69-c964-59d2-8f17-43bb08000388"",""uri"":""/agents/people/796401"",""id"":""au::7443:1"",""resourceArk"":""ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/696e9730-02de-5c77-a346-6d0b146fa705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
