ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292746,record identifiers,https://data.letterenhuis.be/ark:/24970/572f8d3c-8053-507b-85c0-d355bd5db2a3,object identifier,Brieven,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8dae1251-0ad2-4556-9fb4-fb87ad4f97a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""814ce023-2db0-4089-a4f1-4e6c28339e07"", ""inverseOntologyProperty"": """"}]"
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1974-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000281201,referentienummer,False,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292746,brocade id,False,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292746/N,brocade url,False,,,,,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3eb13083-32b3-54bc-b652-3f6664a61300"", ""ontologyProperty"": """", ""resourceXresourceId"": ""750aa9b8-3de8-43c3-be18-96164ab8204b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
572f8d3c-8053-507b-85c0-d355bd5db2a3,tg:lhbr:292746,e73_Titles,,,au::3154,,,,lhbr,lhbr,Brief,ff8ed3bc-c025-5be3-8281-e578d0642a4b,bs,,au::3154:1,au::3154g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/337478"",""au::3154"",""au::3154:1"",""ark:/83110/x0/ff8ed3bc-c025-5be3-8281-e578d0642a4b"",""Robert Bruyninckx"",""ark:/83110/x0/1cff8a15-9385-5429-8ec2-864b1329fca8""],""name"":""Robert Bruyninckx"",""ark"":""ark:/83110/x0/1cff8a15-9385-5429-8ec2-864b1329fca8"",""uri"":""/agents/people/337478"",""id"":""au::3154:1"",""resourceArk"":""ark:/83110/x0/ff8ed3bc-c025-5be3-8281-e578d0642a4b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff8ed3bc-c025-5be3-8281-e578d0642a4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
