ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165075,record identifiers,https://data.letterenhuis.be/ark:/24970/473b67db-5177-5333-b3cb-3b0c1551e6ea,object identifier,Brieven,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""374928ec-6bc6-4730-8a13-ec57b4d7d516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6df2f10-ebb6-4540-b4ce-17783dc1d3d8"", ""inverseOntologyProperty"": """"}]"
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19511003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1951-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155655,referentienummer,False,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165075,brocade id,False,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165075/N,brocade url,False,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cf4404b-af86-5b7f-b7d3-1f675257daea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a857d1f-0f84-470a-8630-da08cd54d1b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_Titles,,,au::43678,,,,lhbr,lhbr,Brief,c31a06dd-18c5-5421-bca0-1a30d35c67e1,bs,,au::43678:1,au::43678g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/4673546"",""au::43678"",""au::43678:1"",""ark:/83110/x0/c31a06dd-18c5-5421-bca0-1a30d35c67e1"",""Davidsfonds [Roeselaere]"",""ark:/83110/x0/2bd00a7d-723a-56a7-9e9e-03617204baca""],""name"":""Davidsfonds [Roeselaere]"",""ark"":""ark:/83110/x0/2bd00a7d-723a-56a7-9e9e-03617204baca"",""uri"":""/agents/corporate_entities/4673546"",""id"":""au::43678:1"",""resourceArk"":""ark:/83110/x0/c31a06dd-18c5-5421-bca0-1a30d35c67e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c31a06dd-18c5-5421-bca0-1a30d35c67e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473b67db-5177-5333-b3cb-3b0c1551e6ea,tg:lhbr:165075,e73_Titles,,,au::17799,,,,lhbr,lhbr,Brief,247e719e-494a-57ff-9807-6ae2f352503b,co,,au::17799:1,au::17799g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
