ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:297826,record identifiers,https://data.letterenhuis.be/ark:/24970/584d51d6-b6d7-5513-911b-99bf76be7947,object identifier,Brieven,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58439abd-1905-4dfe-ba76-fc2f8bf89375"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f8ef6c9-917a-4dcf-9db1-9deb49e83cbb"", ""inverseOntologyProperty"": """"}]"
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19421200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Johan Daisne aan Hubert Lampo</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,tg:lhbr:297826,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000286232,referentienummer,False,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:297826,brocade id,False,,,,,,,,,,,,,,,
584d51d6-b6d7-5513-911b-99bf76be7947,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:297826/N,brocade url,False,,,,,,,,,,,,,,,
