ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:272808,record identifiers,https://data.letterenhuis.be/ark:/24970/4ee54dd1-eef1-5ce4-ac4c-74f86d151751,object identifier,Brieven,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1369e6f8-7bbb-4a8d-8464-c497a041ef86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc81ef7a-7385-47eb-9b19-8880a413b410"", ""inverseOntologyProperty"": """"}]"
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-11-12,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000261461,referentienummer,False,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:272808,brocade id,False,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:272808/N,brocade url,False,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3 brin,groepsbeschrijving,False,3,brin,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69a1d110-e49d-5522-93a3-567af2be9d81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abe7fded-d525-474d-88ea-d6b4e1896b70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_Titles,,,au::6284,,,,lhbr,lhbr,Brief,75502fe8-f344-5604-9495-8d3340f0888a,bs,,au::6284:1,au::6284g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/672388"",""au::6284"",""au::6284:1"",""ark:/83110/x0/75502fe8-f344-5604-9495-8d3340f0888a"",""Koningin Elisabeth"",""ark:/83110/x0/2bb65a3a-97f5-5cd2-aaef-bc3395c85269""],""name"":""Koningin Elisabeth"",""ark"":""ark:/83110/x0/2bb65a3a-97f5-5cd2-aaef-bc3395c85269"",""uri"":""/agents/people/672388"",""id"":""au::6284:1"",""resourceArk"":""ark:/83110/x0/75502fe8-f344-5604-9495-8d3340f0888a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75502fe8-f344-5604-9495-8d3340f0888a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ee54dd1-eef1-5ce4-ac4c-74f86d151751,tg:lhbr:272808,e73_Titles,,,au::8110,,,,lhbr,lhbr,Brief,186156b9-86fc-5f81-880d-a587bede6dbb,co,,au::8110:1,au::8110g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/867770"",""au::8110"",""au::8110:1"",""ark:/83110/x0/186156b9-86fc-5f81-880d-a587bede6dbb"",""Nico Gunzburg"",""ark:/83110/x0/adecdb30-9f81-5cf0-8b8f-5dbaadfbfbb4""],""name"":""Nico Gunzburg"",""ark"":""ark:/83110/x0/adecdb30-9f81-5cf0-8b8f-5dbaadfbfbb4"",""uri"":""/agents/people/867770"",""id"":""au::8110:1"",""resourceArk"":""ark:/83110/x0/186156b9-86fc-5f81-880d-a587bede6dbb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/186156b9-86fc-5f81-880d-a587bede6dbb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
