ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:144911,record identifiers,https://data.letterenhuis.be/ark:/24970/34806f46-79fc-53ee-b0ee-5b7fe0593f11,object identifier,Brieven,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""121103b4-b44c-49ba-84cb-fc116c53257d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7548914e-642f-4d4b-9b7f-e0258b123455"", ""inverseOntologyProperty"": """"}]"
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1957-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000136555,referentienummer,False,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:144911,brocade id,False,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:144911/N,brocade url,False,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15d82176-e2b2-5bf7-a1a0-7a7b58035855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31ef34a1-3f4d-446d-83c9-813b6b2b2bf8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_Titles,,,au::18783:::VZV.1,,,,lhbr,lhbr,Brief,755aa880-f29d-56bd-ac0e-a01515d01132,bs,,au::18783:1::VZV.1,au::18783g:1::VZV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2009781"",""au::18783"",""au::18783:1"",""ark:/83110/x0/eeb2efba-d350-552f-ae97-c376aacca851"",""Jozef Uytterhoeven [Voorzitter van Katholieke Vlaamse Hogeschooluitbreiding]"",""ark:/83110/x0/80ac2ab4-f358-520f-ae59-322f90f221f1"",""au::18783:1::VZV.1"",""au::18783:1::VZV::au::10063""],""name"":""Jozef Uytterhoeven [Voorzitter van Katholieke Vlaamse Hogeschooluitbreiding]"",""ark"":""ark:/83110/x0/80ac2ab4-f358-520f-ae59-322f90f221f1"",""uri"":""/agents/people/2009781"",""id"":""au::18783:1::VZV::au::10063"",""resourceArk"":""ark:/83110/x0/eeb2efba-d350-552f-ae97-c376aacca851"",""resourceID"":""au::18783:1"",""capacity"":""Voorzitter van Katholieke Vlaamse Hogeschooluitbreiding"",""isCapacity"":true,""relatorRaw"":""au::18783:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eeb2efba-d350-552f-ae97-c376aacca851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34806f46-79fc-53ee-b0ee-5b7fe0593f11,tg:lhbr:144911,e73_Titles,,,au::7887,,,,lhbr,lhbr,Brief,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,co,,au::7887:1,au::7887g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/843909"",""au::7887"",""au::7887:1"",""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""Jan Grauls"",""ark:/83110/x0/547ed11b-64c5-5713-8ff2-9c95cecc3dce""],""name"":""Jan Grauls"",""ark"":""ark:/83110/x0/547ed11b-64c5-5713-8ff2-9c95cecc3dce"",""uri"":""/agents/people/843909"",""id"":""au::7887:1"",""resourceArk"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
