ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:167166,record identifiers,https://data.letterenhuis.be/ark:/24970/3694111d-7120-5c0c-9e6c-61b5fb8a9285,object identifier,Brieven,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9dfea74-188d-4525-9cd9-2a488c38ba25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fedea60-cad4-44bf-baf1-dfdfd84a6e1e"", ""inverseOntologyProperty"": """"}]"
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1940,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000157573,referentienummer,False,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:167166,brocade id,False,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:167166/N,brocade url,False,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_LegacyInformationMerged,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23 brgr,groepsbeschrijving,False,23,brgr,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74fbea06-b7ac-5925-9a07-cb8cfdc7b856"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654f6c8f-217a-4a63-b457-43a4449a5034"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_Titles,,,au::13497,,,,lhbr,lhbr,Brief,577996e4-ff36-5210-b541-e8e8c452cffa,bs,,au::13497:1,au::13497g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1444179"",""au::13497"",""au::13497:1"",""ark:/83110/x0/577996e4-ff36-5210-b541-e8e8c452cffa"",""Nationale Vereeniging voor Auteursrechten"",""ark:/83110/x0/ad676b16-9943-593a-b7b7-34530cafa672""],""name"":""Nationale Vereeniging voor Auteursrechten"",""ark"":""ark:/83110/x0/ad676b16-9943-593a-b7b7-34530cafa672"",""uri"":""/agents/corporate_entities/1444179"",""id"":""au::13497:1"",""resourceArk"":""ark:/83110/x0/577996e4-ff36-5210-b541-e8e8c452cffa"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/577996e4-ff36-5210-b541-e8e8c452cffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694111d-7120-5c0c-9e6c-61b5fb8a9285,tg:lhbr:167166,e73_Titles,,,au::7526,,,,lhbr,lhbr,Brief,da00885f-dddd-542c-9767-38420a17149f,co,,au::7526:1,au::7526g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
