ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:90060,record identifiers,https://data.letterenhuis.be/ark:/24970/53150076-1cda-50fd-82d8-5f75cb8f0725,object identifier,Brieven,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1dad0adf-6628-48e2-906a-754623387281"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4871953e-1d6e-4597-b961-169045db2d10"", ""inverseOntologyProperty"": """"}]"
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000084443,referentienummer,False,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:90060,brocade id,False,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:90060/N,brocade url,False,,,,,,,,,,,,,,,
53150076-1cda-50fd-82d8-5f75cb8f0725,tg:lhbr:90060,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d22a648-364c-56b0-8081-105e582c18fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d71bcbe6-b170-49c3-8a75-14d459b4e8c0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
