ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:240144,record identifiers,https://data.letterenhuis.be/ark:/24970/5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,object identifier,Brieven,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f12ced5b-46a7-4899-9681-6c8aade26304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7169d96-47b5-4125-834e-d7ae26785204"", ""inverseOntologyProperty"": """"}]"
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.0,1994,No Copyright - Public Domain Mark 1.0,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18791006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1879-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000229179,referentienummer,False,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:240144,brocade id,False,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:240144/N,brocade url,False,,,,,,,,,,,,,,,
5c09efa6-9432-5dcb-ae1e-c1ad3ccf353f,tg:lhbr:240144,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e85432c-7cc5-5143-837d-1a952ef54d85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cbce9ff-4b86-4236-903a-ecd5f9f4d369"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
