ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:56100,record identifiers,https://data.letterenhuis.be/ark:/24970/59f70908-aebd-5c5e-a817-e02585dd4531,object identifier,Brieven,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e50f7d6-50b9-4717-a072-2059fc32ffdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""398c5eb5-b027-4f37-9fe4-dcbd8f392f95"", ""inverseOntologyProperty"": """"}]"
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000053878,referentienummer,False,,,,,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:56100,brocade id,False,,,,,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:56100/N,brocade url,False,,,,,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""618aeda3-bf17-535e-a449-3189abb4deea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e688ff0b-f983-4181-83a8-1aa738f31dd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,e73_Titles,,,au::7376,,,,lhbr,lhbr,Brief,976f4215-a8ae-581a-9b0e-3ae50d7380a1,bs,,au::7376:1,au::7376g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/789232"",""au::7376"",""au::7376:1"",""ark:/83110/x0/976f4215-a8ae-581a-9b0e-3ae50d7380a1"",""Jan Gessler"",""ark:/83110/x0/81d88ade-24ae-5c1e-ba2f-7ffbee97c406""],""name"":""Jan Gessler"",""ark"":""ark:/83110/x0/81d88ade-24ae-5c1e-ba2f-7ffbee97c406"",""uri"":""/agents/people/789232"",""id"":""au::7376:1"",""resourceArk"":""ark:/83110/x0/976f4215-a8ae-581a-9b0e-3ae50d7380a1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/976f4215-a8ae-581a-9b0e-3ae50d7380a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59f70908-aebd-5c5e-a817-e02585dd4531,tg:lhbr:56100,e73_Titles,,,au::7526,,,,lhbr,lhbr,Brief,da00885f-dddd-542c-9767-38420a17149f,co,,au::7526:1,au::7526g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
