ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:19906,record identifiers,https://data.letterenhuis.be/ark:/24970/3f7f6a74-4f7c-5884-883f-dfc3b8072462,object identifier,Brieven,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd1f9117-eca5-436a-9a5a-8320178c0142"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26849855-4711-45c9-ac5a-1b79408660f8"", ""inverseOntologyProperty"": """"}]"
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19131225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000019074,referentienummer,False,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:19906,brocade id,False,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:19906/N,brocade url,False,,,,,,,,,,,,,,,
3f7f6a74-4f7c-5884-883f-dfc3b8072462,tg:lhbr:19906,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ed082cb-c637-5d25-852c-1162b84c5263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0128b5de-e595-45be-87ce-1c4fdfe6acaf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
