ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:81527,record identifiers,https://data.letterenhuis.be/ark:/24970/41921d47-b15f-5725-89c7-0377ebc9c824,object identifier,Brieven,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""862f1412-36c6-4e44-9465-80df5ef93935"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e743be8c-33ea-4821-881d-0df905b8d1b2"", ""inverseOntologyProperty"": """"}]"
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19651203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1965-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000076701,referentienummer,False,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:81527,brocade id,False,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:81527/N,brocade url,False,,,,,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d79ef2b3-e708-563b-8476-d236098e2459"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81c53fdd-84e2-4e90-99ad-4ae1e68101ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
41921d47-b15f-5725-89c7-0377ebc9c824,tg:lhbr:81527,e73_Titles,,,au::24007:::DIV.1,,,,lhbr,lhbr,Brief,b861f000-6324-52f3-8478-85e8bc044049,bs,,au::24007:1::DIV.1,au::24007g:1::DIV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2568749"",""au::24007"",""au::24007:1"",""ark:/83110/x0/e71705c1-3379-523b-8849-9c15f92b3c93"",""Bob van Kampen [Directeur van P.N. van Kampen]"",""ark:/83110/x0/4d634963-ecf2-5a8d-9c7c-9134ec93b554"",""au::24007:1::DIV.1"",""au::24007:1::DIV::au::9961""],""name"":""Bob van Kampen [Directeur van P.N. van Kampen]"",""ark"":""ark:/83110/x0/4d634963-ecf2-5a8d-9c7c-9134ec93b554"",""uri"":""/agents/people/2568749"",""id"":""au::24007:1::DIV::au::9961"",""resourceArk"":""ark:/83110/x0/e71705c1-3379-523b-8849-9c15f92b3c93"",""resourceID"":""au::24007:1"",""capacity"":""Directeur van P.N. van Kampen"",""isCapacity"":true,""relatorRaw"":""au::24007:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e71705c1-3379-523b-8849-9c15f92b3c93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
