ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:349,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/ddee1c2e-d8d6-5845-af8d-433b336883cb,object identifier,Akten,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_AnnotationsImmaterial,1,note.mpmalg,"<p>Gedrukte tekst</p>
","<p>Gedrukte tekst</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_AnnotationsImmaterial,2,note.mpmalg,"<p>STCV 12924156 <a href=""https://anet.be/record/stcvopac/c:stcv:12924156"">https://anet.be/record/stcvopac/c:stcv:12924156</a></p>
","<p>STCV 12924156 <a href=""https://anet.be/record/stcvopac/c:stcv:12924156"">https://anet.be/record/stcvopac/c:stcv:12924156</a></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c49b7892-7ffd-41dc-b699-eb5e618b716f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c69a23cc-1728-4736-b2a8-9e4b5ee38c1d"", ""inverseOntologyProperty"": """"}]"
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597,1712,No Copyright - Public Domain Mark 1.0,
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15971129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,tg:mpmak:349,e73_Languages,1,kenmerken.mpmlanguage,lat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Latin (language),,,,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000337,referentienummer,False,,,,,,,,,,,,,,,,,,
ddee1c2e-d8d6-5845-af8d-433b336883cb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:349,brocade id,False,,,,,,,,,,,,,,,,,,
