ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmak:340,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/fd2fe967-9ed5-57dc-b177-f4d3a08249d8,object identifier,Akten,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b0fb22e-2bec-442b-86c4-fa2a34f5c1b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""903a31cc-a514-430a-a813-5d112ab335c6"", ""inverseOntologyProperty"": """"}]"
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,1782,No Copyright - Public Domain Mark 1.0,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/ak/000000328,referentienummer,False,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmak:340,brocade id,False,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmak:340/N,brocade url,False,,,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dbb80e09-8b4e-59e3-bc8a-5565e463768e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""690de59b-99c8-4759-9b7d-31bff569e420"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rekening van het Sint-Adriaanscollege van Geraardsbergen aan Balthasar II Moretus voor de onkosten van Christoffel Maria Moretus,titles proper,Dutch (language),,,,
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,e73_Titles,,,au::106909,,,,mpmak,,,,,,,mpm,Tekstdrager,e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,av,,au::106909:1,au::106909g:1,,,,au_code,originators (administrative),,"dlod={""suggest"":[""/agents/people/11439263"",""au::106909"",""au::106909:1"",""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""Balthasar II Moretus"",""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072""],""name"":""Balthasar II Moretus"",""ark"":""ark:/83110/x0/dfea6e0e-0c5b-5fcf-96d5-591d96aca072"",""uri"":""/agents/people/11439263"",""id"":""au::106909:1"",""resourceArk"":""ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e1f4eb1d-708e-52f6-8008-a937c1ed2fcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
