ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,dataset,Associated Record Note,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,place_au_code,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Note,End Date Note Type,End Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Genre Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Title,Title Type,Title Language,source_date,Copyright Revision Date,Copyright Type,Transactions
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Museum Plantin-Moretus,tg:mpmre:258,record identifiers,https://data.museumplantinmoretus.be/ark:/11975/d7aee8be-1c56-5b4c-aa05-e34fdea552db,object identifier,Registers,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7082ec8-61a0-4d53-90ac-f7cedc698434"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69b15b3b-830c-4bea-9392-c0dad1c2a3fb"", ""inverseOntologyProperty"": """"}]"
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,1730,No Copyright - Public Domain Mark 1.0,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,e73_Languages,1,kenmerken.mpmlanguage,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN00/re/000000253,referentienummer,False,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:mpmre:258,brocade id,False,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacmpmobj/tg:mpmre:258/N,brocade url,False,,,,,,,,,,,,,,,,,,
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39612ee6-a928-5597-a911-29617bfbf18f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""888563fe-5b2f-47ea-ae0f-44cdaa11c807"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,
