ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3522,https://data.rubenianum.be//ark:/86530/b1c766de-e5eb-526a-a9ab-4e7bf842e904,Handschriften,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d5a2ad6-6a82-4f42-9105-2dc0c47a7ad2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96fa5f2f-4971-4821-b534-3786b7d2c2f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""143bcb56-cbac-444a-a76c-001f17e9f858"", ""inverseOntologyProperty"": """"}]"
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Peter Green, The heavy brigade, Times Literary Supplement, Feb. 7, 1975",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003522,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5775</priref>
			<number>AFG_095_007</number>
			<part_of_reference>AFG_095_005</part_of_reference>
			<date.precise>1975-02-07</date.precise>
			<content>Peter Green, The heavy brigade, Times Literary Supplement, Feb. 7, 1975</content>
			<object.object_number>AFG_095</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>War Elephant</part_of.title>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>From Bruegel to Rubens. Bruegel &amp; Bosch Revival (Elephant)</object.title>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2014-06-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:15:41</edit.time>
			<input.time>09:10:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3522,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3522/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64394cc5-efcf-5521-a618-0d222ad9d1e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""426c8ac6-36d0-4d3d-a91d-1f826d4ea7a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
b1c766de-e5eb-526a-a9ab-4e7bf842e904,tg:rubgr:3522,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_095_007,repository numbers,,,,,,,,,,,,,,
